onset	duration	trial_type	value	sample
231.538	0.0	event_65329	65329	231538
234.368	0.0	event_65379	65379	234368
237.588	0.0	event_65381	65381	237588
239.413	0.0	event_65329	65329	239413
242.242	0.0	event_65379	65379	242242
245.445	0.0	event_65381	65381	245445
247.27	0.0	event_65329	65329	247270
250.106	0.0	event_65379	65379	250106
253.336	0.0	event_65381	65381	253336
255.162	0.0	event_65329	65329	255162
257.991	0.0	event_65379	65379	257991
261.228	0.0	event_65381	65381	261228
263.051	0.0	event_65329	65329	263051
265.472	0.0	event_65379	65379	265472
268.285	0.0	event_65381	65381	268285
270.12	0.0	event_65329	65329	270120
272.945	0.0	event_65379	65379	272945
276.159	0.0	event_65381	65381	276159
277.978	0.0	event_65329	65329	277978
282.482	0.0	event_65379	65379	282482
287.404	0.0	event_65381	65381	287404
289.239	0.0	event_65329	65329	289239
293.811	0.0	event_65379	65379	293811
298.781	0.0	event_65381	65381	298781
300.604	0.0	event_65329	65329	300604
303.026	0.0	event_65379	65379	303026
305.86	0.0	event_65381	65381	305860
307.691	0.0	event_65329	65329	307691
311.31	0.0	event_65379	65379	311310
315.332	0.0	event_65381	65381	315332
317.134	0.0	event_65329	65329	317134
319.543	0.0	event_65379	65379	319543
322.377	0.0	event_65381	65381	322377
324.197	0.0	event_65329	65329	324197
327.844	0.0	event_65379	65379	327844
331.864	0.0	event_65381	65381	331864
333.688	0.0	event_65329	65329	333688
336.919	0.0	event_65379	65379	336919
340.566	0.0	event_65381	65381	340566
342.4	0.0	event_65329	65329	342400
346.429	0.0	event_65379	65379	346429
350.9	0.0	event_65381	65381	350900
352.721	0.0	event_65329	65329	352721
355.547	0.0	event_65379	65379	355547
358.758	0.0	event_65381	65381	358758
360.582	0.0	event_65329	65329	360582
363.413	0.0	event_65379	65379	363413
366.632	0.0	event_65381	65381	366632
368.454	0.0	event_65329	65329	368454
371.312	0.0	event_65379	65379	371312
374.523	0.0	event_65381	65381	374523
376.342	0.0	event_65329	65329	376342
378.768	0.0	event_65379	65379	378768
381.597	0.0	event_65381	65381	381597
383.402	0.0	event_65329	65329	383402
386.636	0.0	event_65379	65379	386636
390.289	0.0	event_65381	65381	390289
392.11	0.0	event_65329	65329	392110
395.344	0.0	event_65379	65379	395344
398.965	0.0	event_65381	65381	398965
400.8	0.0	event_65329	65329	400800
404.82	0.0	event_65379	65379	404820
409.258	0.0	event_65381	65381	409258
411.085	0.0	event_65329	65329	411085
414.33	0.0	event_65379	65379	414330
417.966	0.0	event_65381	65381	417966
419.788	0.0	event_65329	65329	419788
422.631	0.0	event_65379	65379	422631
425.841	0.0	event_65381	65381	425841
427.661	0.0	event_65329	65329	427661
430.069	0.0	event_65379	65379	430069
432.881	0.0	event_65381	65381	432881
434.702	0.0	event_65329	65329	434702
437.545	0.0	event_65379	65379	437545
440.777	0.0	event_65381	65381	440777
442.612	0.0	event_65329	65329	442612
446.645	0.0	event_65379	65379	446645
451.083	0.0	event_65381	65381	451083
452.888	0.0	event_65329	65329	452888
456.121	0.0	event_65379	65379	456121
459.741	0.0	event_65381	65381	459741
461.56	0.0	event_65329	65329	461560
463.969	0.0	event_65379	65379	463969
466.782	0.0	event_65381	65381	466782
468.605	0.0	event_65329	65329	468605
471.453	0.0	event_65379	65379	471453
474.656	0.0	event_65381	65381	474656
476.482	0.0	event_65329	65329	476482
480.128	0.0	event_65379	65379	480128
484.149	0.0	event_65381	65381	484149
485.984	0.0	event_65329	65329	485984
489.621	0.0	event_65379	65379	489621
493.625	0.0	event_65381	65381	493625
495.46	0.0	event_65329	65329	495460
499.097	0.0	event_65379	65379	499097
503.101	0.0	event_65381	65381	503101
504.936	0.0	event_65329	65329	504936
508.573	0.0	event_65379	65379	508573
512.594	0.0	event_65381	65381	512594
514.429	0.0	event_65329	65329	514429
518.049	0.0	event_65379	65379	518049
522.053	0.0	event_65381	65381	522053
523.875	0.0	event_65329	65329	523875
526.724	0.0	event_65379	65379	526724
529.944	0.0	event_65381	65381	529944
531.769	0.0	event_65329	65329	531769
534.999	0.0	event_65379	65379	534999
538.62	0.0	event_65381	65381	538620
540.455	0.0	event_65329	65329	540455
544.075	0.0	event_65379	65379	544075
548.112	0.0	event_65381	65381	548112
549.936	0.0	event_65329	65329	549936
553.168	0.0	event_65379	65379	553168
556.787	0.0	event_65381	65381	556787
558.593	0.0	event_65329	65329	558593
560.209	0.0	event_65379	65379	560209
562.227	0.0	event_65381	65381	562227
564.053	0.0	event_65329	65329	564053
566.881	0.0	event_65379	65379	566881
570.084	0.0	event_65381	65381	570084
571.92	0.0	event_65329	65329	571920
576.907	0.0	event_65379	65379	576907
582.229	0.0	event_65381	65381	582229
584.065	0.0	event_65329	65329	584065
589.019	0.0	event_65379	65379	589019
594.358	0.0	event_65381	65381	594358
596.21	0.0	event_65329	65329	596210
599.847	0.0	event_65379	65379	599847
603.861	0.0	event_65381	65381	603861
605.686	0.0	event_65329	65329	605686
609.724	0.0	event_65379	65379	609724
614.128	0.0	event_65381	65381	614128
615.963	0.0	event_65329	65329	615963
619.6	0.0	event_65379	65379	619600
623.604	0.0	event_65381	65381	623604
625.439	0.0	event_65329	65329	625439
630.397	0.0	event_65379	65379	630397
635.666	0.0	event_65381	65381	635666
637.501	0.0	event_65329	65329	637501
641.989	0.0	event_65379	65379	641989
646.81	0.0	event_65381	65381	646810
648.646	0.0	event_65329	65329	648646
653.65	0.0	event_65379	65379	653650
658.906	0.0	event_65381	65381	658906
660.741	0.0	event_65329	65329	660741
663.994	0.0	event_65379	65379	663994
667.631	0.0	event_65381	65381	667631
669.457	0.0	event_65329	65329	669457
672.294	0.0	event_65379	65379	672294
675.522	0.0	event_65381	65381	675522
677.357	0.0	event_65329	65329	677357
680.977	0.0	event_65379	65379	680977
684.998	0.0	event_65381	65381	684998
686.821	0.0	event_65329	65329	686821
689.241	0.0	event_65379	65379	689241
692.06	0.0	event_65381	65381	692060
693.89	0.0	event_65329	65329	693890
697.103	0.0	event_65379	65379	697103
700.73	0.0	event_65381	65381	700730
702.549	0.0	event_65329	65329	702549
705.378	0.0	event_65379	65379	705378
708.588	0.0	event_65381	65381	708588
710.414	0.0	event_65329	65329	710414
713.66	0.0	event_65379	65379	713660
717.28	0.0	event_65381	65381	717280
719.104	0.0	event_65329	65329	719104
722.368	0.0	event_65379	65379	722368
725.989	0.0	event_65381	65381	725989
727.816	0.0	event_65329	65329	727816
731.094	0.0	event_65379	65379	731094
734.697	0.0	event_65381	65381	734697
736.52	0.0	event_65329	65329	736520
739.369	0.0	event_65379	65379	739369
742.589	0.0	event_65381	65381	742589
