onset	duration	trial_type	value	sample
291.543	0.0	event_65329	65329	291543
293.971	0.0	event_65379	65379	293971
296.791	0.0	event_65381	65381	296791
298.619	0.0	event_65329	65329	298619
301.462	0.0	event_65379	65379	301462
304.665	0.0	event_65381	65381	304665
306.491	0.0	event_65329	65329	306491
309.329	0.0	event_65379	65379	309329
312.557	0.0	event_65381	65381	312557
314.377	0.0	event_65329	65329	314377
316.397	0.0	event_65379	65379	316397
318.813	0.0	event_65381	65381	318813
320.631	0.0	event_65329	65329	320631
323.868	0.0	event_65379	65379	323868
327.488	0.0	event_65381	65381	327488
329.323	0.0	event_65329	65329	329323
332.943	0.0	event_65379	65379	332943
336.947	0.0	event_65381	65381	336947
338.783	0.0	event_65329	65329	338783
342.436	0.0	event_65379	65379	342436
346.457	0.0	event_65381	65381	346457
348.292	0.0	event_65329	65329	348292
351.12	0.0	event_65379	65379	351120
354.365	0.0	event_65381	65381	354365
356.2	0.0	event_65329	65329	356200
360.237	0.0	event_65379	65379	360237
364.675	0.0	event_65381	65381	364675
366.493	0.0	event_65329	65329	366493
368.497	0.0	event_65379	65379	368497
370.915	0.0	event_65381	65381	370915
372.739	0.0	event_65329	65329	372739
376.003	0.0	event_65379	65379	376003
379.64	0.0	event_65381	65381	379640
381.462	0.0	event_65329	65329	381462
384.302	0.0	event_65379	65379	384302
387.531	0.0	event_65381	65381	387531
389.357	0.0	event_65329	65329	389357
392.603	0.0	event_65379	65379	392603
396.273	0.0	event_65381	65381	396273
398.108	0.0	event_65329	65329	398108
403.046	0.0	event_65379	65379	403046
408.445	0.0	event_65381	65381	408445
410.254	0.0	event_65329	65329	410254
413.073	0.0	event_65379	65379	413073
416.276	0.0	event_65381	65381	416276
418.095	0.0	event_65329	65329	418095
420.501	0.0	event_65379	65379	420501
423.338	0.0	event_65381	65381	423338
425.169	0.0	event_65329	65329	425169
428.396	0.0	event_65379	65379	428396
432.009	0.0	event_65381	65381	432009
433.851	0.0	event_65329	65329	433851
439.22	0.0	event_65379	65379	439220
445.005	0.0	event_65381	65381	445005
446.829	0.0	event_65329	65329	446829
449.667	0.0	event_65379	65379	449667
452.879	0.0	event_65381	65381	452879
454.705	0.0	event_65329	65329	454705
457.567	0.0	event_65379	65379	457567
460.787	0.0	event_65381	65381	460787
462.622	0.0	event_65329	65329	462622
465.842	0.0	event_65379	65379	465842
469.479	0.0	event_65381	65381	469479
471.299	0.0	event_65329	65329	471299
473.707	0.0	event_65379	65379	473707
476.52	0.0	event_65381	65381	476520
478.34	0.0	event_65329	65329	478340
480.761	0.0	event_65379	65379	480761
483.581	0.0	event_65381	65381	483581
485.404	0.0	event_65329	65329	485404
487.818	0.0	event_65379	65379	487818
490.65	0.0	event_65381	65381	490650
492.485	0.0	event_65329	65329	492485
496.105	0.0	event_65379	65379	496105
500.126	0.0	event_65381	65381	500126
501.928	0.0	event_65329	65329	501928
504.356	0.0	event_65379	65379	504356
507.183	0.0	event_65381	65381	507183
509.021	0.0	event_65329	65329	509021
513.056	0.0	event_65379	65379	513056
517.477	0.0	event_65381	65381	517477
519.317	0.0	event_65329	65329	519317
522.164	0.0	event_65379	65379	522164
525.368	0.0	event_65381	65381	525368
527.203	0.0	event_65329	65329	527203
530.823	0.0	event_65379	65379	530823
534.827	0.0	event_65381	65381	534827
536.646	0.0	event_65329	65329	536646
539.055	0.0	event_65379	65379	539055
541.868	0.0	event_65381	65381	541868
543.69	0.0	event_65329	65329	543690
546.511	0.0	event_65379	65379	546511
549.742	0.0	event_65381	65381	549742
551.56	0.0	event_65329	65329	551560
553.984	0.0	event_65379	65379	553984
556.804	0.0	event_65381	65381	556804
558.625	0.0	event_65329	65329	558625
561.462	0.0	event_65379	65379	561462
564.69	0.0	event_65381	65381	564690
566.511	0.0	event_65329	65329	566511
568.935	0.0	event_65379	65379	568935
571.747	0.0	event_65381	65381	571747
573.572	0.0	event_65329	65329	573572
576.402	0.0	event_65379	65379	576402
579.605	0.0	event_65381	65381	579605
581.44	0.0	event_65329	65329	581440
585.061	0.0	event_65379	65379	585061
589.081	0.0	event_65381	65381	589081
590.9	0.0	event_65329	65329	590900
593.311	0.0	event_65379	65379	593311
596.121	0.0	event_65381	65381	596121
597.961	0.0	event_65329	65329	597961
601.593	0.0	event_65379	65379	601593
605.631	0.0	event_65381	65381	605631
607.45	0.0	event_65329	65329	607450
611.07	0.0	event_65379	65379	611070
615.09	0.0	event_65381	65381	615090
616.925	0.0	event_65329	65329	616925
620.546	0.0	event_65379	65379	620546
624.566	0.0	event_65381	65381	624566
626.402	0.0	event_65329	65329	626402
630.856	0.0	event_65379	65379	630856
635.687	0.0	event_65381	65381	635687
637.514	0.0	event_65329	65329	637514
641.149	0.0	event_65379	65379	641149
645.17	0.0	event_65381	65381	645170
647.005	0.0	event_65329	65329	647005
650.251	0.0	event_65379	65379	650251
653.862	0.0	event_65381	65381	653862
655.683	0.0	event_65329	65329	655683
658.517	0.0	event_65379	65379	658517
661.72	0.0	event_65381	65381	661720
663.522	0.0	event_65329	65329	663522
666.349	0.0	event_65379	65379	666349
669.561	0.0	event_65381	65381	669561
671.396	0.0	event_65329	65329	671396
675.05	0.0	event_65379	65379	675050
679.071	0.0	event_65381	65381	679071
680.872	0.0	event_65329	65329	680872
684.542	0.0	event_65379	65379	684542
688.563	0.0	event_65381	65381	688563
690.398	0.0	event_65329	65329	690398
693.668	0.0	event_65379	65379	693668
697.289	0.0	event_65381	65381	697289
699.124	0.0	event_65329	65329	699124
702.744	0.0	event_65379	65379	702744
706.764	0.0	event_65381	65381	706764
708.583	0.0	event_65329	65329	708583
710.992	0.0	event_65379	65379	710992
713.838	0.0	event_65381	65381	713838
715.673	0.0	event_65329	65329	715673
719.294	0.0	event_65379	65379	719294
723.315	0.0	event_65381	65381	723315
725.116	0.0	event_65329	65329	725116
727.524	0.0	event_65379	65379	727524
730.343	0.0	event_65381	65381	730343
732.19	0.0	event_65329	65329	732190
736.694	0.0	event_65379	65379	736694
741.532	0.0	event_65381	65381	741532
743.368	0.0	event_65329	65329	743368
747.805	0.0	event_65379	65379	747805
752.627	0.0	event_65381	65381	752627
754.455	0.0	event_65329	65329	754455
757.699	0.0	event_65379	65379	757699
761.352	0.0	event_65381	65381	761352
763.175	0.0	event_65329	65329	763175
765.999	0.0	event_65379	65379	765999
769.227	0.0	event_65381	65381	769227
771.051	0.0	event_65329	65329	771051
774.698	0.0	event_65379	65379	774698
778.719	0.0	event_65381	65381	778719
780.538	0.0	event_65329	65329	780538
782.948	0.0	event_65379	65379	782948
785.76	0.0	event_65381	65381	785760
787.582	0.0	event_65329	65329	787582
790.431	0.0	event_65379	65379	790431
793.651	0.0	event_65381	65381	793651
795.486	0.0	event_65329	65329	795486
799.123	0.0	event_65379	65379	799123
803.127	0.0	event_65381	65381	803127
804.962	0.0	event_65329	65329	804962
808.199	0.0	event_65379	65379	808199
811.835	0.0	event_65381	65381	811835
813.654	0.0	event_65329	65329	813654
816.891	0.0	event_65379	65379	816891
820.527	0.0	event_65381	65381	820527
822.349	0.0	event_65329	65329	822349
824.798	0.0	event_65379	65379	824798
827.618	0.0	event_65381	65381	827618
829.453	0.0	event_65329	65329	829453
833.491	0.0	event_65379	65379	833491
837.928	0.0	event_65381	65381	837928
839.749	0.0	event_65329	65329	839749
843.383	0.0	event_65379	65379	843383
847.421	0.0	event_65381	65381	847421
849.241	0.0	event_65329	65329	849241
852.092	0.0	event_65379	65379	852092
855.312	0.0	event_65381	65381	855312
857.138	0.0	event_65329	65329	857138
860.4	0.0	event_65379	65379	860400
864.004	0.0	event_65381	65381	864004
865.828	0.0	event_65329	65329	865828
868.709	0.0	event_65379	65379	868709
871.912	0.0	event_65381	65381	871912
873.73	0.0	event_65329	65329	873730
876.154	0.0	event_65379	65379	876154
878.969	0.0	event_65381	65381	878969
880.787	0.0	event_65329	65329	880787
883.209	0.0	event_65379	65379	883209
886.042	0.0	event_65381	65381	886042
887.868	0.0	event_65329	65329	887868
891.114	0.0	event_65379	65379	891114
894.761	0.0	event_65381	65381	894761
896.586	0.0	event_65329	65329	896586
898.996	0.0	event_65379	65379	898996
901.808	0.0	event_65381	65381	901808
903.63	0.0	event_65329	65329	903630
906.872	0.0	event_65379	65379	906872
910.505	0.0	event_65381	65381	910505
912.335	0.0	event_65329	65329	912335
915.164	0.0	event_65379	65379	915164
918.391	0.0	event_65381	65381	918391
920.21	0.0	event_65329	65329	920210
922.634	0.0	event_65379	65379	922634
925.448	0.0	event_65381	65381	925448
927.269	0.0	event_65329	65329	927269
930.887	0.0	event_65379	65379	930887
934.907	0.0	event_65381	65381	934907
936.713	0.0	event_65329	65329	936713
940.363	0.0	event_65379	65379	940363
944.4	0.0	event_65381	65381	944400
946.24	0.0	event_65329	65329	946240
950.774	0.0	event_65379	65379	950774
955.662	0.0	event_65381	65381	955662
957.467	0.0	event_65329	65329	957467
960.292	0.0	event_65379	65379	960292
963.52	0.0	event_65381	65381	963520
965.338	0.0	event_65329	65329	965338
967.742	0.0	event_65379	65379	967742
970.565	0.0	event_65381	65381	970565
972.396	0.0	event_65329	65329	972396
976.015	0.0	event_65379	65379	976015
980.052	0.0	event_65381	65381	980052
981.888	0.0	event_65329	65329	981888
986.309	0.0	event_65379	65379	986309
991.147	0.0	event_65381	65381	991147
992.974	0.0	event_65329	65329	992974
996.218	0.0	event_65379	65379	996218
999.839	0.0	event_65381	65381	999839
1001.659	0.0	event_65329	65329	1001659
1004.51	0.0	event_65379	65379	1004510
1007.713	0.0	event_65381	65381	1007713
1009.548	0.0	event_65329	65329	1009548
1013.169	0.0	event_65379	65379	1013169
1017.206	0.0	event_65381	65381	1017206
1019.034	0.0	event_65329	65329	1019034
1023.062	0.0	event_65379	65379	1023062
1027.483	0.0	event_65381	65381	1027483
1029.311	0.0	event_65329	65329	1029311
1032.538	0.0	event_65379	65379	1032538
1036.141	0.0	event_65381	65381	1036141
1037.977	0.0	event_65329	65329	1037977
1041.597	0.0	event_65379	65379	1041597
1045.634	0.0	event_65381	65381	1045634
1047.461	0.0	event_65329	65329	1047461
1050.298	0.0	event_65379	65379	1050298
1053.509	0.0	event_65381	65381	1053509
1055.344	0.0	event_65329	65329	1055344
1058.154	0.0	event_65379	65379	1058154
1061.366	0.0	event_65381	65381	1061366
1063.218	0.0	event_65329	65329	1063218
1066.839	0.0	event_65379	65379	1066839
1070.859	0.0	event_65381	65381	1070859
1072.698	0.0	event_65329	65329	1072698
1077.132	0.0	event_65379	65379	1077132
1081.953	0.0	event_65381	65381	1081953
1083.789	0.0	event_65329	65329	1083789
1087.442	0.0	event_65379	65379	1087442
1091.463	0.0	event_65381	65381	1091463
1093.298	0.0	event_65329	65329	1093298
1096.935	0.0	event_65379	65379	1096935
1100.972	0.0	event_65381	65381	1100972
1102.808	0.0	event_65329	65329	1102808
1106.044	0.0	event_65379	65379	1106044
1109.698	0.0	event_65381	65381	1109698
1111.525	0.0	event_65329	65329	1111525
1115.17	0.0	event_65379	65379	1115170
1119.19	0.0	event_65381	65381	1119190
1121.026	0.0	event_65329	65329	1121026
1124.679	0.0	event_65379	65379	1124679
1128.683	0.0	event_65381	65381	1128683
1130.509	0.0	event_65329	65329	1130509
1133.338	0.0	event_65379	65379	1133338
1136.557	0.0	event_65381	65381	1136557
1138.393	0.0	event_65329	65329	1138393
1142.03	0.0	event_65379	65379	1142030
1146.033	0.0	event_65381	65381	1146033
1147.869	0.0	event_65329	65329	1147869
1151.506	0.0	event_65379	65379	1151506
1155.543	0.0	event_65381	65381	1155543
1157.364	0.0	event_65329	65329	1157364
1160.607	0.0	event_65379	65379	1160607
1164.235	0.0	event_65381	65381	1164235
1166.055	0.0	event_65329	65329	1166055
1170.492	0.0	event_65379	65379	1170492
1175.296	0.0	event_65381	65381	1175296
1177.116	0.0	event_65329	65329	1177116
1180.735	0.0	event_65379	65379	1180735
1184.756	0.0	event_65381	65381	1184756
1186.591	0.0	event_65329	65329	1186591
1190.211	0.0	event_65379	65379	1190211
1194.231	0.0	event_65381	65381	1194231
1196.058	0.0	event_65329	65329	1196058
1199.296	0.0	event_65379	65379	1199296
1202.924	0.0	event_65381	65381	1202924
1204.759	0.0	event_65329	65329	1204759
1209.363	0.0	event_65379	65379	1209363
1214.051	0.0	event_65381	65381	1214051
1215.874	0.0	event_65329	65329	1215874
1219.116	0.0	event_65379	65379	1219116
1222.743	0.0	event_65381	65381	1222743
1224.578	0.0	event_65329	65329	1224578
1227.798	0.0	event_65379	65379	1227798
1231.419	0.0	event_65381	65381	1231419
1233.243	0.0	event_65329	65329	1233243
1236.49	0.0	event_65379	65379	1236490
1240.11	0.0	event_65381	65381	1240110
1241.946	0.0	event_65329	65329	1241946
1245.566	0.0	event_65379	65379	1245566
1249.586	0.0	event_65381	65381	1249586
1251.405	0.0	event_65329	65329	1251405
1254.217	0.0	event_65379	65379	1254217
1257.428	0.0	event_65381	65381	1257428
1259.263	0.0	event_65329	65329	1259263
1263.717	0.0	event_65379	65379	1263717
1268.522	0.0	event_65381	65381	1268522
1270.357	0.0	event_65329	65329	1270357
1273.593	0.0	event_65379	65379	1273593
1277.214	0.0	event_65381	65381	1277214
1279.02	0.0	event_65329	65329	1279020
1281.86	0.0	event_65379	65379	1281860
1285.071	0.0	event_65381	65381	1285071
1286.907	0.0	event_65329	65329	1286907
1290.527	0.0	event_65379	65379	1290527
1294.531	0.0	event_65381	65381	1294531
1296.359	0.0	event_65329	65329	1296359
1299.603	0.0	event_65379	65379	1299603
1303.223	0.0	event_65381	65381	1303223
1305.051	0.0	event_65329	65329	1305051
1308.287	0.0	event_65379	65379	1308287
1311.92	0.0	event_65381	65381	1311920
1313.75	0.0	event_65329	65329	1313750
1316.986	0.0	event_65379	65379	1316986
1320.607	0.0	event_65381	65381	1320607
1322.442	0.0	event_65329	65329	1322442
1326.463	0.0	event_65379	65379	1326463
1330.901	0.0	event_65381	65381	1330901
1332.735	0.0	event_65329	65329	1332735
1336.356	0.0	event_65379	65379	1336356
1340.393	0.0	event_65381	65381	1340393
1342.228	0.0	event_65329	65329	1342228
1345.865	0.0	event_65379	65379	1345865
1349.903	0.0	event_65381	65381	1349903
1351.738	0.0	event_65329	65329	1351738
1355.909	0.0	event_65379	65379	1355909
1360.48	0.0	event_65381	65381	1360480
1362.315	0.0	event_65329	65329	1362315
1365.535	0.0	event_65379	65379	1365535
1369.155	0.0	event_65381	65381	1369155
1370.991	0.0	event_65329	65329	1370991
1375.01	0.0	event_65379	65379	1375010
1379.431	0.0	event_65381	65381	1379431
1381.267	0.0	event_65329	65329	1381267
1386.222	0.0	event_65379	65379	1386222
1391.594	0.0	event_65381	65381	1391594
1393.431	0.0	event_65329	65329	1393431
1398.384	0.0	event_65379	65379	1398384
1403.756	0.0	event_65381	65381	1403756
1405.594	0.0	event_65329	65329	1405594
1410.989	0.0	event_65379	65379	1410989
1416.735	0.0	event_65381	65381	1416735
1418.576	0.0	event_65329	65329	1418576
1423.943	0.0	event_65379	65379	1423943
1429.665	0.0	event_65381	65381	1429665
1431.491	0.0	event_65329	65329	1431491
1434.753	0.0	event_65379	65379	1434753
1438.373	0.0	event_65381	65381	1438373
1440.199	0.0	event_65329	65329	1440199
1443.429	0.0	event_65379	65379	1443429
1447.066	0.0	event_65381	65381	1447066
1448.891	0.0	event_65329	65329	1448891
1452.538	0.0	event_65379	65379	1452538
1456.558	0.0	event_65381	65381	1456558
1458.384	0.0	event_65329	65329	1458384
1461.613	0.0	event_65379	65379	1461613
1465.367	0.0	event_65381	65381	1465367
1467.202	0.0	event_65329	65329	1467202
1471.223	0.0	event_65379	65379	1471223
1475.627	0.0	event_65381	65381	1475627
1477.462	0.0	event_65329	65329	1477462
1481.5	0.0	event_65379	65379	1481500
1485.954	0.0	event_65381	65381	1485954
1487.773	0.0	event_65329	65329	1487773
1491.827	0.0	event_65379	65379	1491827
1496.348	0.0	event_65381	65381	1496348
1498.176	0.0	event_65329	65329	1498176
1501.836	0.0	event_65379	65379	1501836
1505.857	0.0	event_65381	65381	1505857
1507.684	0.0	event_65329	65329	1507684
1510.929	0.0	event_65379	65379	1510929
1514.566	0.0	event_65381	65381	1514566
1516.388	0.0	event_65329	65329	1516388
1519.23	0.0	event_65379	65379	1519230
1522.44	0.0	event_65381	65381	1522440
1524.259	0.0	event_65329	65329	1524259
1526.667	0.0	event_65379	65379	1526667
1529.502	0.0	event_65381	65381	1529502
1531.337	0.0	event_65329	65329	1531337
1535.386	0.0	event_65379	65379	1535386
1539.807	0.0	event_65381	65381	1539807
1544.613	0.0	event_65480	65480	1544613
2144.678	0.0	event_65481	65481	2144678
2157.77	0.0	event_65329	65329	2157770
2160.999	0.0	event_65379	65379	2160999
2164.61	0.0	event_65381	65381	2164610
2166.429	0.0	event_65329	65329	2166429
2168.838	0.0	event_65379	65379	2168838
2171.651	0.0	event_65381	65381	2171651
2173.486	0.0	event_65329	65329	2173486
2177.507	0.0	event_65379	65379	2177507
2181.911	0.0	event_65381	65381	2181911
2183.738	0.0	event_65329	65329	2183738
2186.957	0.0	event_65379	65379	2186957
2190.603	0.0	event_65381	65381	2190603
2192.438	0.0	event_65329	65329	2192438
2196.058	0.0	event_65379	65379	2196058
2200.078	0.0	event_65381	65381	2200078
2201.914	0.0	event_65329	65329	2201914
2205.551	0.0	event_65379	65379	2205551
2209.588	0.0	event_65381	65381	2209588
2211.406	0.0	event_65329	65329	2211406
2214.627	0.0	event_65379	65379	2214627
2218.23	0.0	event_65381	65381	2218230
2220.052	0.0	event_65329	65329	2220052
2222.877	0.0	event_65379	65379	2222877
2226.105	0.0	event_65381	65381	2226105
2227.94	0.0	event_65329	65329	2227940
2231.96	0.0	event_65379	65379	2231960
2236.381	0.0	event_65381	65381	2236381
2238.204	0.0	event_65329	65329	2238204
2241.453	0.0	event_65379	65379	2241453
2245.057	0.0	event_65381	65381	2245057
2246.883	0.0	event_65329	65329	2246883
2250.112	0.0	event_65379	65379	2250112
2253.732	0.0	event_65381	65381	2253732
2255.553	0.0	event_65329	65329	2255553
2258.362	0.0	event_65379	65379	2258362
2261.59	0.0	event_65381	65381	2261590
2263.417	0.0	event_65329	65329	2263417
2266.661	0.0	event_65379	65379	2266661
2270.315	0.0	event_65381	65381	2270315
2272.122	0.0	event_65329	65329	2272122
2275.37	0.0	event_65379	65379	2275370
2278.973	0.0	event_65381	65381	2278973
2280.797	0.0	event_65329	65329	2280797
2284.429	0.0	event_65379	65379	2284429
2288.433	0.0	event_65381	65381	2288433
2290.268	0.0	event_65329	65329	2290268
2294.289	0.0	event_65379	65379	2294289
2298.727	0.0	event_65381	65381	2298727
2300.552	0.0	event_65329	65329	2300552
2303.773	0.0	event_65379	65379	2303773
2307.402	0.0	event_65381	65381	2307402
2309.237	0.0	event_65329	65329	2309237
2312.874	0.0	event_65379	65379	2312874
2316.894	0.0	event_65381	65381	2316894
2318.73	0.0	event_65329	65329	2318730
2322.767	0.0	event_65379	65379	2322767
2327.188	0.0	event_65381	65381	2327188
2329.023	0.0	event_65329	65329	2329023
2332.66	0.0	event_65379	65379	2332660
2336.681	0.0	event_65381	65381	2336681
2338.516	0.0	event_65329	65329	2338516
2342.553	0.0	event_65379	65379	2342553
2346.957	0.0	event_65381	65381	2346957
2348.796	0.0	event_65329	65329	2348796
2353.298	0.0	event_65379	65379	2353298
2358.252	0.0	event_65381	65381	2358252
2360.071	0.0	event_65329	65329	2360071
2362.48	0.0	event_65379	65379	2362480
2365.309	0.0	event_65381	65381	2365309
2367.144	0.0	event_65329	65329	2367144
2370.364	0.0	event_65379	65379	2370364
2373.984	0.0	event_65381	65381	2373984
2375.808	0.0	event_65329	65329	2375808
2378.656	0.0	event_65379	65379	2378656
2382.043	0.0	event_65381	65381	2382043
2383.861	0.0	event_65329	65329	2383861
2386.287	0.0	event_65379	65379	2386287
2389.1	0.0	event_65381	65381	2389100
2390.935	0.0	event_65329	65329	2390935
2394.555	0.0	event_65379	65379	2394555
2398.592	0.0	event_65381	65381	2398592
2400.429	0.0	event_65329	65329	2400429
2405.416	0.0	event_65379	65379	2405416
2410.804	0.0	event_65381	65381	2410804
2412.627	0.0	event_65329	65329	2412627
2415.859	0.0	event_65379	65379	2415859
2419.479	0.0	event_65381	65381	2419479
2421.298	0.0	event_65329	65329	2421298
2423.72	0.0	event_65379	65379	2423720
2426.553	0.0	event_65381	65381	2426553
2428.388	0.0	event_65329	65329	2428388
2432.426	0.0	event_65379	65379	2432426
2436.863	0.0	event_65381	65381	2436863
2438.69	0.0	event_65329	65329	2438690
2441.528	0.0	event_65379	65379	2441528
2444.738	0.0	event_65381	65381	2444738
2446.573	0.0	event_65329	65329	2446573
2450.193	0.0	event_65379	65379	2450193
2454.231	0.0	event_65381	65381	2454231
2456.039	0.0	event_65329	65329	2456039
2458.876	0.0	event_65379	65379	2458876
2462.089	0.0	event_65381	65381	2462089
2463.924	0.0	event_65329	65329	2463924
2468.361	0.0	event_65379	65379	2468361
2473.166	0.0	event_65381	65381	2473166
2475.002	0.0	event_65329	65329	2475002
2478.238	0.0	event_65379	65379	2478238
2481.863	0.0	event_65381	65381	2481863
2483.685	0.0	event_65329	65329	2483685
2486.913	0.0	event_65379	65379	2486913
2490.567	0.0	event_65381	65381	2490567
2492.42	0.0	event_65329	65329	2492420
2497.34	0.0	event_65379	65379	2497340
2502.646	0.0	event_65381	65381	2502646
2504.481	0.0	event_65329	65329	2504481
2508.501	0.0	event_65379	65379	2508501
2512.922	0.0	event_65381	65381	2512922
2514.758	0.0	event_65329	65329	2514758
2517.994	0.0	event_65379	65379	2517994
2521.614	0.0	event_65381	65381	2521614
2523.434	0.0	event_65329	65329	2523434
2525.84	0.0	event_65379	65379	2525840
2528.655	0.0	event_65381	65381	2528655
2530.476	0.0	event_65329	65329	2530476
2532.897	0.0	event_65379	65379	2532897
2535.722	0.0	event_65381	65381	2535722
2537.53	0.0	event_65329	65329	2537530
2540.767	0.0	event_65379	65379	2540767
2544.387	0.0	event_65381	65381	2544387
2546.222	0.0	event_65329	65329	2546222
2549.843	0.0	event_65379	65379	2549843
2553.863	0.0	event_65381	65381	2553863
2555.698	0.0	event_65329	65329	2555698
2559.319	0.0	event_65379	65379	2559319
2563.322	0.0	event_65381	65381	2563322
2565.161	0.0	event_65329	65329	2565161
2569.979	0.0	event_65379	65379	2569979
2575.201	0.0	event_65381	65381	2575201
2577.036	0.0	event_65329	65329	2577036
2581.49	0.0	event_65379	65379	2581490
2586.328	0.0	event_65381	65381	2586328
2588.153	0.0	event_65329	65329	2588153
2591.0	0.0	event_65379	65379	2591000
2594.203	0.0	event_65381	65381	2594203
2596.021	0.0	event_65329	65329	2596021
2599.241	0.0	event_65379	65379	2599241
2602.845	0.0	event_65381	65381	2602845
2604.669	0.0	event_65329	65329	2604669
2607.509	0.0	event_65379	65379	2607509
2610.736	0.0	event_65381	65381	2610736
2612.559	0.0	event_65329	65329	2612559
2615.383	0.0	event_65379	65379	2615383
2618.611	0.0	event_65381	65381	2618611
2620.447	0.0	event_65329	65329	2620447
2625.401	0.0	event_65379	65379	2625401
2630.756	0.0	event_65381	65381	2630756
2632.591	0.0	event_65329	65329	2632591
2635.811	0.0	event_65379	65379	2635811
2639.448	0.0	event_65381	65381	2639448
2641.283	0.0	event_65329	65329	2641283
2644.903	0.0	event_65379	65379	2644903
2648.907	0.0	event_65381	65381	2648907
2650.735	0.0	event_65329	65329	2650735
2654.764	0.0	event_65379	65379	2654764
2659.201	0.0	event_65381	65381	2659201
2661.025	0.0	event_65329	65329	2661025
2663.444	0.0	event_65379	65379	2663444
2666.258	0.0	event_65381	65381	2666258
2668.084	0.0	event_65329	65329	2668084
2671.73	0.0	event_65379	65379	2671730
2675.767	0.0	event_65381	65381	2675767
2677.594	0.0	event_65329	65329	2677594
2681.223	0.0	event_65379	65379	2681223
2685.244	0.0	event_65381	65381	2685244
2687.078	0.0	event_65329	65329	2687078
2691.5	0.0	event_65379	65379	2691500
2696.338	0.0	event_65381	65381	2696338
2698.173	0.0	event_65329	65329	2698173
2702.193	0.0	event_65379	65379	2702193
