onset	duration	trial_type	value	sample
15.079	0.0	event_65329	65329	15079
19.493	0.0	event_65379	65379	19493
24.398	0.0	event_65381	65381	24398
26.226	0.0	event_65329	65329	26226
29.454	0.0	event_65379	65379	29454
33.107	0.0	event_65381	65381	33107
34.926	0.0	event_65329	65329	34926
38.946	0.0	event_65379	65379	38946
43.351	0.0	event_65381	65381	43351
45.177	0.0	event_65329	65329	45177
47.605	0.0	event_65379	65379	47605
50.408	0.0	event_65381	65381	50408
52.243	0.0	event_65329	65329	52243
55.863	0.0	event_65379	65379	55863
59.867	0.0	event_65381	65381	59867
61.705	0.0	event_65329	65329	61705
66.124	0.0	event_65379	65379	66124
71.062	0.0	event_65381	65381	71062
72.898	0.0	event_65329	65329	72898
76.917	0.0	event_65379	65379	76917
81.489	0.0	event_65381	65381	81489
83.324	0.0	event_65329	65329	83324
87.345	0.0	event_65379	65379	87345
91.792	0.0	event_65381	65381	91792
93.6	0.0	event_65329	65329	93600
96.42	0.0	event_65379	65379	96420
99.623	0.0	event_65381	65381	99623
101.442	0.0	event_65329	65329	101442
103.851	0.0	event_65379	65379	103851
106.663	0.0	event_65381	65381	106663
108.482	0.0	event_65329	65329	108482
111.318	0.0	event_65379	65379	111318
114.521	0.0	event_65381	65381	114521
116.34	0.0	event_65329	65329	116340
118.748	0.0	event_65379	65379	118748
121.562	0.0	event_65381	65381	121562
123.397	0.0	event_65329	65329	123397
127.017	0.0	event_65379	65379	127017
131.081	0.0	event_65381	65381	131081
132.932	0.0	event_65329	65329	132932
137.496	0.0	event_65379	65379	137496
142.432	0.0	event_65381	65381	142432
144.267	0.0	event_65329	65329	144267
147.888	0.0	event_65379	65379	147888
151.892	0.0	event_65381	65381	151892
153.744	0.0	event_65329	65329	153744
158.666	0.0	event_65379	65379	158666
164.087	0.0	event_65381	65381	164087
165.922	0.0	event_65329	65329	165922
169.559	0.0	event_65379	65379	169559
173.58	0.0	event_65381	65381	173580
175.415	0.0	event_65329	65329	175415
179.436	0.0	event_65379	65379	179436
183.84	0.0	event_65381	65381	183840
185.692	0.0	event_65329	65329	185692
191.086	0.0	event_65379	65379	191086
196.887	0.0	event_65381	65381	196887
198.707	0.0	event_65329	65329	198707
202.325	0.0	event_65379	65379	202325
206.346	0.0	event_65381	65381	206346
208.173	0.0	event_65329	65329	208173
212.202	0.0	event_65379	65379	212202
216.606	0.0	event_65381	65381	216606
218.414	0.0	event_65329	65329	218414
222.045	0.0	event_65379	65379	222045
226.049	0.0	event_65381	65381	226049
227.875	0.0	event_65329	65329	227875
230.72	0.0	event_65379	65379	230720
233.923	0.0	event_65381	65381	233923
235.747	0.0	event_65329	65329	235747
238.168	0.0	event_65379	65379	238168
240.98	0.0	event_65381	65381	240980
242.817	0.0	event_65329	65329	242817
246.436	0.0	event_65379	65379	246436
250.439	0.0	event_65381	65381	250439
252.265	0.0	event_65329	65329	252265
255.528	0.0	event_65379	65379	255528
259.158	0.0	event_65381	65381	259158
260.973	0.0	event_65329	65329	260973
265.021	0.0	event_65379	65379	265021
269.459	0.0	event_65381	65381	269459
271.294	0.0	event_65329	65329	271294
274.513	0.0	event_65379	65379	274513
278.117	0.0	event_65381	65381	278117
279.952	0.0	event_65329	65329	279952
283.206	0.0	event_65379	65379	283206
286.842	0.0	event_65381	65381	286842
288.661	0.0	event_65329	65329	288661
291.07	0.0	event_65379	65379	291070
293.883	0.0	event_65381	65381	293883
295.723	0.0	event_65329	65329	295723
