onset	duration	trial_type	value	sample
299.801	0.0	event_65329	65329	299801
302.626	0.0	event_65379	65379	302626
305.871	0.0	event_65381	65381	305871
307.68	0.0	event_65329	65329	307680
310.526	0.0	event_65379	65379	310526
313.729	0.0	event_65381	65381	313729
315.554	0.0	event_65329	65329	315554
318.417	0.0	event_65379	65379	318417
321.62	0.0	event_65381	65381	321620
323.455	0.0	event_65329	65329	323455
326.274	0.0	event_65379	65379	326274
329.478	0.0	event_65381	65381	329478
331.296	0.0	event_65329	65329	331296
333.707	0.0	event_65379	65379	333707
336.535	0.0	event_65381	65381	336535
338.361	0.0	event_65329	65329	338361
341.206	0.0	event_65379	65379	341206
344.426	0.0	event_65381	65381	344426
346.266	0.0	event_65329	65329	346266
350.715	0.0	event_65379	65379	350715
355.537	0.0	event_65381	65381	355537
357.379	0.0	event_65329	65329	357379
361.877	0.0	event_65379	65379	361877
366.798	0.0	event_65381	65381	366798
368.62	0.0	event_65329	65329	368620
371.042	0.0	event_65379	65379	371042
373.872	0.0	event_65381	65381	373872
375.707	0.0	event_65329	65329	375707
379.327	0.0	event_65379	65379	379327
383.348	0.0	event_65381	65381	383348
385.166	0.0	event_65329	65329	385166
387.576	0.0	event_65379	65379	387576
390.388	0.0	event_65381	65381	390388
392.195	0.0	event_65329	65329	392195
395.91	0.0	event_65379	65379	395910
399.914	0.0	event_65381	65381	399914
401.74	0.0	event_65329	65329	401740
405.019	0.0	event_65379	65379	405019
408.673	0.0	event_65381	65381	408673
410.508	0.0	event_65329	65329	410508
414.529	0.0	event_65379	65379	414529
419.016	0.0	event_65381	65381	419016
420.84	0.0	event_65329	65329	420840
423.704	0.0	event_65379	65379	423704
426.924	0.0	event_65381	65381	426924
428.749	0.0	event_65329	65329	428749
431.579	0.0	event_65379	65379	431579
434.782	0.0	event_65381	65381	434782
436.604	0.0	event_65329	65329	436604
439.443	0.0	event_65379	65379	439443
442.657	0.0	event_65381	65381	442657
444.459	0.0	event_65329	65329	444459
446.878	0.0	event_65379	65379	446878
449.697	0.0	event_65381	65381	449697
451.516	0.0	event_65329	65329	451516
454.752	0.0	event_65379	65379	454752
458.372	0.0	event_65381	65381	458372
460.198	0.0	event_65329	65329	460198
463.461	0.0	event_65379	65379	463461
467.114	0.0	event_65381	65381	467114
468.949	0.0	event_65329	65329	468949
472.97	0.0	event_65379	65379	472970
477.391	0.0	event_65381	65381	477391
479.219	0.0	event_65329	65329	479219
482.53	0.0	event_65379	65379	482530
486.166	0.0	event_65381	65381	486166
487.99	0.0	event_65329	65329	487990
490.855	0.0	event_65379	65379	490855
494.075	0.0	event_65381	65381	494075
495.893	0.0	event_65329	65329	495893
498.302	0.0	event_65379	65379	498302
501.12	0.0	event_65381	65381	501120
502.919	0.0	event_65329	65329	502919
